url,favs_lognorm
https://habrahabr.ru/company/design/blog/314910/,-0.3411437748050168
https://habrahabr.ru/post/310784/,0.9379048706560014
https://habrahabr.ru/post/314912/,0.6840593291505537
https://geektimes.ru/post/282450/,0.04236891685786959
https://geektimes.ru/post/282456/,-0.41350234158948584
https://geektimes.ru/post/282458/,-0.014326166388082595
https://habrahabr.ru/post/314916/,0.4425649156104624
https://habrahabr.ru/post/320324/,0.3476596019218225
https://habrahabr.ru/post/314918/,1.2883508574775364
https://habrahabr.ru/company/uteam/blog/314796/,-0.11002238640794554
https://habrahabr.ru/company/dsec/blog/314868/,0.022211310388298322
https://habrahabr.ru/company/google/blog/310510/,-0.26394787990194835
https://habrahabr.ru/company/eset/blog/314816/,-0.7166080200703185
https://habrahabr.ru/post/314908/,-0.3465697525393131
https://habrahabr.ru/company/kaspersky/blog/314922/,-1.2187989700377937
https://habrahabr.ru/post/314888/,0.37694720819223476
https://habrahabr.ru/company/npl/blog/314926/,-0.09493800072107156
https://habrahabr.ru/post/314544/,-0.007560572253797415
https://geektimes.ru/post/282460/,-1.7341353236381742
https://habrahabr.ru/post/314932/,0.21638576582084626
https://habrahabr.ru/company/microsoft/blog/314934/,1.152597742315902
https://geektimes.ru/company/gearbest/blog/282466/,-0.6514330848774168
https://habrahabr.ru/post/314930/,-0.489843847057457
https://habrahabr.ru/company/kingservers/blog/314938/,-0.2375112201980133
https://habrahabr.ru/post/314924/,0.5434860878438563
https://geektimes.ru/company/kingston_technology/blog/281456/,-0.9211219073424043
https://geektimes.ru/company/pult/blog/282464/,0.0630593457642814
https://geektimes.ru/post/282468/,0.39397220713974185
https://geektimes.ru/post/282454/,0.13113260875655022
https://habrahabr.ru/post/314758/,0.08744354412614735
https://habrahabr.ru/post/314864/,-0.2549331351390377
https://habrahabr.ru/post/314944/,0.9477534048818029
https://habrahabr.ru/company/crossover/blog/314946/,-0.43375245425627684
https://habrahabr.ru/company/edison/blog/314940/,-0.19388032161338442
https://habrahabr.ru/post/314762/,-0.610470785476225
https://habrahabr.ru/post/314950/,0.1775990431447363
https://habrahabr.ru/post/314952/,0.4222718447563508
https://geektimes.ru/post/282470/,0.12588766403571858
https://habrahabr.ru/company/centosadmin/blog/314954/,0.20157004083462127
https://habrahabr.ru/post/314962/,0.46601026269871626
https://geektimes.ru/post/282290/,0.2538633217091852
https://habrahabr.ru/company/panda/blog/314964/,0.5491108774988833
https://habrahabr.ru/company/pvs-studio/blog/314968/,-0.39727503473573456
https://habrahabr.ru/company/fetchee/blog/314960/,0.3701798407091149
https://habrahabr.ru/company/Voximplant/blog/310684/,0.832448664261986
https://geektimes.ru/company/audiomania/blog/282486/,0.8126117164063336
https://habrahabr.ru/post/314978/,0.031536064347889636
https://habrahabr.ru/company/1cloud/blog/314980/,-0.20702723199479167
https://geektimes.ru/post/282492/,-0.48318172539597914
https://habrahabr.ru/company/mailru/blog/314976/,-1.22014526337481
https://habrahabr.ru/post/314986/,0.1707770134951787
https://habrahabr.ru/post/314994/,0.3164330017224939
https://geektimes.ru/company/comfortway/blog/282494/,-0.748843999274834
https://habrahabr.ru/post/315000/,0.468976474105133
https://habrahabr.ru/company/etagi/blog/315002/,0.9017878088925794
https://geektimes.ru/company/madrobots/blog/282474/,0.27946031376793395
https://habrahabr.ru/post/314974/,-0.45297053418792854
https://geektimes.ru/post/282496/,0.18484518549024123
https://habrahabr.ru/post/312694/,-0.2346356139192768
https://habrahabr.ru/post/314990/,0.8978600937498724
https://geektimes.ru/post/282502/,0.3615333036855958
https://habrahabr.ru/company/pechkin/blog/315004/,-0.38411440910074446
https://habrahabr.ru/post/315012/,0.4520499426778578
https://geektimes.ru/company/banderolka/blog/282476/,-0.8573603100400179
https://habrahabr.ru/post/315014/,0.44559736061034166
https://habrahabr.ru/company/edison/blog/315016/,0.3261594132603459
https://habrahabr.ru/post/315020/,0.4370243664217493
https://habrahabr.ru/post/314928/,-0.41544843761269334
https://habrahabr.ru/post/315024/,0.514340033230537
https://habrahabr.ru/post/314984/,0.0902545572533209
https://geektimes.ru/company/top3dshop/blog/282504/,0.19100104420687297
https://habrahabr.ru/company/bizone/blog/315026/,-0.64505948448835
https://geektimes.ru/company/intel/blog/282512/,0.3148949238472374
https://habrahabr.ru/company/mailru/blog/315034/,-0.7320528516117227
https://habrahabr.ru/post/315032/,0.9646524511656736
https://geektimes.ru/post/282514/,0.41049944816828754
https://geektimes.ru/post/282508/,-0.2958615451434141
https://habrahabr.ru/company/plarium/blog/314996/,0.07242459874618701
https://habrahabr.ru/post/314306/,0.9418907300890876
https://habrahabr.ru/company/hpe/blog/315036/,-0.026076025534117253
https://geektimes.ru/company/eczobike/blog/282516/,0.2673087939241595
https://habrahabr.ru/post/315038/,0.031228749679985623
https://geektimes.ru/post/282518/,1.1441218788557814
https://habrahabr.ru/company/moikrug/blog/315040/,-1.49547818912131
https://geektimes.ru/post/282522/,0.7687426221140293
https://habrahabr.ru/post/315048/,-0.17051272260332423
https://habrahabr.ru/company/kaspersky/blog/315052/,-0.14980119768599104
https://habrahabr.ru/post/315050/,0.38384108900120295
https://geektimes.ru/post/282524/,0.017855712865565143
https://habrahabr.ru/post/314956/,0.06512057810788818
https://habrahabr.ru/post/315054/,0.1880824470862188
https://habrahabr.ru/post/315056/,-0.17636598539415688
https://geektimes.ru/post/282338/,0.6712402235709375
https://geektimes.ru/post/282526/,-0.8839487574624679
https://habrahabr.ru/post/315018/,0.20029500251964744
https://geektimes.ru/post/282528/,0.31058924309926256
https://habrahabr.ru/post/312880/,1.3050502808680147
https://habrahabr.ru/post/315060/,-0.053840968931493094
https://geektimes.ru/post/282530/,0.41502309050855035
https://habrahabr.ru/post/315066/,0.25887319742545256
https://habrahabr.ru/post/314970/,0.7829559052511512
https://geektimes.ru/post/282520/,-0.3042609158286532
https://habrahabr.ru/post/315074/,0.5313720497882288
https://habrahabr.ru/post/315078/,-1.2209617464537437
https://habrahabr.ru/company/edison/blog/315070/,0.5994941852330322
https://habrahabr.ru/post/315084/,-0.09356547596676018
https://habrahabr.ru/company/mailru/blog/315080/,1.1064142471519909
https://geektimes.ru/post/282534/,-0.18867007717954343
https://habrahabr.ru/post/315086/,0.4989205431892587
https://habrahabr.ru/company/nixsolutions/blog/314920/,-0.5474708912448409
https://habrahabr.ru/post/315098/,0.16732508395029497
https://habrahabr.ru/company/eset/blog/315100/,-0.52761786651478
https://habrahabr.ru/post/315102/,1.2713200649523877
https://geektimes.ru/post/282542/,0.03668489156004012
https://habrahabr.ru/post/315112/,0.5762885360266904
https://geektimes.ru/post/282548/,0.3442750462494027
https://habrahabr.ru/post/315116/,0.7910388956559022
https://habrahabr.ru/post/315114/,0.6881347224541028
https://habrahabr.ru/post/313898/,0.07491939061185593
https://habrahabr.ru/post/315118/,0.3157283776456923
https://habrahabr.ru/post/315120/,0.005447830454968716
https://habrahabr.ru/company/infobox/blog/315076/,1.003296473333117
https://geektimes.ru/post/282462/,-0.5300144906082099
https://habrahabr.ru/company/edison/blog/315124/,-0.0937697351677006
https://habrahabr.ru/post/315126/,-1.2337615750522368
https://habrahabr.ru/post/315058/,-0.5637490234534809
https://habrahabr.ru/post/315130/,-0.05007551021679829
https://habrahabr.ru/post/315128/,0.31055109212952886
https://habrahabr.ru/post/315134/,0.63919598691234
https://geektimes.ru/post/282552/,0.6330395191552104
https://geektimes.ru/post/282556/,0.045886121257997126
https://geektimes.ru/post/282558/,0.2741346350043558
https://habrahabr.ru/post/315144/,0.42221605802821205
https://habrahabr.ru/post/315108/,-0.9897706105241596
https://habrahabr.ru/post/315154/,-0.36706107115743947
https://habrahabr.ru/post/315160/,0.8379799049082503
https://geektimes.ru/post/281374/,0.7753106478230187
https://habrahabr.ru/post/315156/,0.407709948683113
https://habrahabr.ru/post/315164/,-0.008050486346081853
https://geektimes.ru/post/282560/,0.3036162111251318
https://habrahabr.ru/post/315168/,-0.3375190323947179
https://habrahabr.ru/company/kingservers/blog/315176/,-0.02758804449055524
https://habrahabr.ru/company/zfort/blog/315178/,0.7715279912417321
https://habrahabr.ru/post/315170/,-0.4554526501817311
https://habrahabr.ru/company/zfort/blog/315180/,0.9011845571600663
https://habrahabr.ru/company/edison/blog/315132/,0.2891305940261287
https://geektimes.ru/post/282574/,0.2508438811013083
https://geektimes.ru/post/282226/,-0.0023263365331587793
https://geektimes.ru/post/282562/,0.2486096281581121
https://habrahabr.ru/post/315186/,0.26396826470847584
https://geektimes.ru/post/282546/,-0.06249461754285429
https://habrahabr.ru/post/315166/,1.3443326011503238
https://geektimes.ru/post/282554/,1.252388694662153
https://habrahabr.ru/post/315190/,0.2370185129405437
https://habrahabr.ru/post/315136/,-0.07267015148849965
https://habrahabr.ru/company/mosigra/blog/315188/,0.3274870510109891
https://geektimes.ru/company/intel/blog/282500/,-0.36571924933339606
https://habrahabr.ru/post/315192/,-0.05451535128545387
https://habrahabr.ru/company/simbirsoft/blog/315194/,-0.49243665383735047
https://geektimes.ru/company/asus/blog/282564/,0.034526989549584775
https://habrahabr.ru/post/315200/,0.4580769352056831
https://habrahabr.ru/company/google/blog/310486/,0.9235691056892229
https://geektimes.ru/company/audiomania/blog/282578/,0.7814794731166299
https://habrahabr.ru/company/fujitsu/blog/315202/,0.24949095156665652
https://habrahabr.ru/post/315204/,0.28961366708679187
https://habrahabr.ru/company/muk/blog/315184/,-0.8164529727416528
https://habrahabr.ru/post/315046/,0.9279333876255813
https://habrahabr.ru/post/315208/,-0.3698649671965817
https://habrahabr.ru/company/tapki/blog/313962/,0.2282886115392228
https://geektimes.ru/company/ibm/blog/282580/,-1.3681615452091962
https://habrahabr.ru/company/simnetworks/blog/314972/,-0.06996604747123397
https://habrahabr.ru/post/315212/,-0.7213881021450265
https://habrahabr.ru/post/315210/,0.27946368800723465
https://geektimes.ru/post/282536/,-0.027557719541211223
https://habrahabr.ru/post/315216/,1.2104912189748056
https://habrahabr.ru/company/vasexperts/blog/315006/,-0.0011170380949316883
https://geektimes.ru/post/282586/,-0.09592911586557512
https://habrahabr.ru/company/ruvds/blog/315220/,0.7402896086965711
https://habrahabr.ru/company/eset/blog/315224/,-0.6204808534893432
https://habrahabr.ru/company/jetinfosystems/blog/315226/,0.32708520238007
https://geektimes.ru/company/kingston_technology/blog/282488/,-0.5931947974313012
https://habrahabr.ru/company/ecwid/blog/315228/,-0.059449756834761225
https://habrahabr.ru/company/1cloud/blog/315230/,0.5797809954684289
https://habrahabr.ru/company/pvs-studio/blog/315232/,0.18811644113491718
https://habrahabr.ru/post/314958/,0.05368509499930485
https://habrahabr.ru/company/moikrug/blog/315234/,-1.5003094573464106
https://habrahabr.ru/company/intersystems/blog/314774/,0.18049599944489014
https://habrahabr.ru/post/315236/,0.7030037426144218
https://geektimes.ru/company/piter/blog/282590/,-0.3732549062623113
https://habrahabr.ru/post/315028/,1.7308253323215896
https://habrahabr.ru/company/mailru/blog/314942/,-1.1862926102464368
https://geektimes.ru/company/mailru/blog/282588/,0.3808340393603447
https://habrahabr.ru/post/315242/,-0.1567724578949657
https://habrahabr.ru/company/miip/blog/315206/,0.42849821670186605
https://geektimes.ru/post/282592/,-0.4266584628206379
https://habrahabr.ru/company/JetBrains/blog/315244/,-0.6184192020560069
https://habrahabr.ru/post/315246/,0.815453972385392
https://geektimes.ru/post/282594/,0.45074421250248436
https://geektimes.ru/post/282596/,0.49680799391195074
https://habrahabr.ru/post/315254/,0.11340894208352367
https://geektimes.ru/post/282598/,-0.13644088925712328
https://habrahabr.ru/post/315256/,1.3431720980855157
https://habrahabr.ru/company/edison/blog/315150/,0.7682145085830392
https://habrahabr.ru/post/315142/,1.0318861099838907
https://habrahabr.ru/post/315260/,0.21499753248031903
https://geektimes.ru/company/top3dshop/blog/282600/,0.42500880644697364
https://habrahabr.ru/company/wunderfund/blog/314872/,1.5162378515905903
https://habrahabr.ru/post/315264/,0.5604134624543726
https://geektimes.ru/post/282602/,-0.5946803490125092
https://habrahabr.ru/post/315270/,-0.2554039893443275
https://geektimes.ru/post/282582/,-0.05104435828441517
https://geektimes.ru/company/flprog/blog/282608/,1.182575152892695
https://geektimes.ru/post/282228/,0.9774646389601226
https://habrahabr.ru/post/315280/,0.5741261851410726
https://habrahabr.ru/post/315282/,-0.9571492608781421
https://habrahabr.ru/company/smartprogress/blog/315106/,0.8841980480020986
https://habrahabr.ru/post/315252/,0.30986097386788414
https://habrahabr.ru/post/315284/,-0.5893730663852768
https://habrahabr.ru/company/panda/blog/315286/,0.5048718043157803
https://habrahabr.ru/company/icl_services/blog/315288/,-0.5977366361117742
https://habrahabr.ru/post/315294/,0.8556587885534793
https://habrahabr.ru/company/nixsolutions/blog/315218/,-1.583440237868158
https://geektimes.ru/post/282610/,0.8019915684883618
https://geektimes.ru/company/pult/blog/282606/,0.3108639248288741
https://habrahabr.ru/post/315300/,0.6739326699107169
https://habrahabr.ru/company/pechkin/blog/315302/,-0.4956795288720194
https://habrahabr.ru/company/onebox/blog/315304/,0.32332621376483683
https://geektimes.ru/company/banderolka/blog/282604/,-0.261612855895468
https://habrahabr.ru/company/microsoft/blog/315248/,-0.9136182303236274
https://habrahabr.ru/post/315320/,0.21685598087556912
https://habrahabr.ru/company/piter/blog/314562/,1.1407279166321116
https://habrahabr.ru/company/mobio/blog/315306/,-0.5750261577599092
https://geektimes.ru/company/madrobots/blog/282612/,-0.3908270381614348
https://habrahabr.ru/company/infopulse/blog/315172/,0.7328635583520484
https://habrahabr.ru/company/hosting-cafe/blog/315278/,0.4119700704430743
https://habrahabr.ru/company/mailru/blog/315318/,-0.22947019196840923
https://habrahabr.ru/company/kaspersky/blog/315326/,1.427627385162078
https://habrahabr.ru/post/313416/,0.14032886462236052
https://habrahabr.ru/company/livetyping/blog/312294/,0.18849745055462236
https://habrahabr.ru/company/carrotquest/blog/315328/,0.2223724144590395
https://habrahabr.ru/post/315330/,-0.5091241125945156
https://habrahabr.ru/post/315332/,0.1099005724699447
https://geektimes.ru/company/jd/blog/282200/,-0.45004508057880155
https://geektimes.ru/post/282616/,-0.2956177517827513
https://habrahabr.ru/company/jugru/blog/315240/,-0.2057039124058393
https://geektimes.ru/post/282618/,0.7721012450179896
https://habrahabr.ru/post/315334/,1.124765394741764
https://habrahabr.ru/company/bizone/blog/315338/,-0.6223041107283067
https://geektimes.ru/company/lakhta_center/blog/282584/,0.06070592947935105
https://habrahabr.ru/post/315340/,0.8586588599035205
https://habrahabr.ru/company/megafon/blog/314240/,-0.008078151156804325
https://geektimes.ru/post/282614/,0.9432451872794565
https://habrahabr.ru/post/315344/,-0.13976186603983554
https://geektimes.ru/post/282620/,-0.48822627277014163
https://habrahabr.ru/company/remo/blog/315348/,0.39538039384600016
https://geektimes.ru/post/282624/,-0.9637384042121283
https://habrahabr.ru/company/edison/blog/315140/,1.1765174910667713
https://habrahabr.ru/post/315350/,1.2241945646561656
https://habrahabr.ru/company/kickidler/blog/315336/,-0.3161114387493934
https://geektimes.ru/post/282626/,-0.13515173926731244
https://geektimes.ru/post/282632/,-0.13921536839189685
https://geektimes.ru/post/282634/,1.4353386783240913
https://habrahabr.ru/post/315356/,0.6670224692420379
https://habrahabr.ru/company/pt/blog/315362/,0.5350556101800803
https://geektimes.ru/post/282636/,0.9986907925888056
https://geektimes.ru/company/bvc_trade/blog/282622/,-0.4387979484097968
